,date,stock_name,open,high,low,close,volume
1095,2015-06-29 17:00:00,GS,172.6409,172.6409,172.6409,172.6409,180
1096,2015-06-29 16:00:00,GS,172.5579,173.0891,172.3504,172.6409,257641
1097,2015-06-29 15:00:00,GS,172.865,173.0725,172.3919,172.5247,715248
1098,2015-06-29 14:00:00,GS,173.2717,173.3132,172.5994,172.8982,289004
1099,2015-06-29 13:00:00,GS,173.4211,173.6825,173.0974,173.2551,195233
1100,2015-06-29 12:00:00,GS,173.6701,173.8527,173.2634,173.4212,161057
1101,2015-06-29 11:00:00,GS,173.4377,173.778,173.1887,173.6452,310347
1102,2015-06-29 10:00:00,GS,174.6827,175.0728,173.3298,173.4335,420190
1103,2015-06-29 09:00:00,GS,173.7697,175.3135,173.7614,174.6578,445311
1104,2015-06-29 08:00:00,GS,174.4586,174.5499,173.6701,173.8859,12612
1105,2015-06-29 07:00:00,GS,174.1764,174.4669,173.7531,174.2677,3390
1106,2015-06-29 06:00:00,GS,173.9855,173.9855,173.9855,173.9855,100
1107,2015-06-26 16:00:00,GS,176.932,177.0067,176.7245,176.7245,684916
1108,2015-06-26 15:00:00,GS,176.9583,177.4466,176.7245,176.8822,463727
1109,2015-06-26 14:00:00,GS,176.766,177.098,176.5419,176.9583,134153
1110,2015-06-26 13:00:00,GS,176.9237,177.1561,176.4174,176.7743,235901
1111,2015-06-26 12:00:00,GS,177.6209,177.7537,176.9403,176.9403,182533
1112,2015-06-26 11:00:00,GS,177.3387,177.9778,177.3221,177.6417,146491
1113,2015-06-26 10:00:00,GS,177.8533,178.1272,177.2557,177.3221,283827
1114,2015-06-26 09:00:00,GS,177.1229,177.8698,177.0814,177.8628,229229
1115,2015-06-26 08:00:00,GS,176.8739,177.1229,176.7909,177.1229,1850
1116,2015-06-26 07:00:00,GS,176.8324,177.1644,176.8324,177.1644,400
1117,2015-06-26 06:00:00,GS,176.8324,176.8324,176.8324,176.8324,100
1118,2015-06-25 19:00:00,GS,176.5253,176.5253,176.5253,176.5253,100
1119,2015-06-25 17:00:00,GS,176.6415,176.6415,176.6415,176.6415,2000
1120,2015-06-25 16:00:00,GS,176.5336,176.6415,176.5253,176.5253,131019
1121,2015-06-25 15:00:00,GS,176.8947,177.1727,176.4921,176.5834,434342
1122,2015-06-25 14:00:00,GS,177.347,177.347,176.3676,176.8822,329501
1123,2015-06-25 13:00:00,GS,177.4073,177.8035,177.1644,177.3636,308522
1124,2015-06-25 12:00:00,GS,177.8865,177.9446,177.3553,177.4093,186372
1125,2015-06-25 11:00:00,GS,178.0857,178.3098,177.6541,177.8948,164363
1126,2015-06-25 10:00:00,GS,178.2849,178.5364,177.6915,178.0525,247428
1127,2015-06-25 09:00:00,GS,178.4094,179.1149,177.4383,178.2144,230244
1128,2015-06-25 08:00:00,GS,178.7829,178.7829,178.2849,178.7414,2950
1129,2015-06-25 07:00:00,GS,178.7829,178.7829,178.7829,178.7829,100
1130,2015-06-25 06:00:00,GS,178.7829,178.7829,178.7829,178.7829,200
1131,2015-06-25 05:00:00,GS,178.1189,178.1189,178.1189,178.1189,200
1132,2015-06-25 04:00:00,GS,177.9944,178.5754,177.9944,178.5754,800
1133,2015-06-24 19:00:00,GS,178.1936,178.1936,178.1936,178.1936,100
1134,2015-06-24 18:00:00,GS,177.7952,177.9778,177.7952,177.8699,435
1135,2015-06-24 17:00:00,GS,177.7977,177.7977,177.7977,177.7977,100
1136,2015-06-24 16:00:00,GS,177.9778,178.0359,177.8616,178.0334,391795
1137,2015-06-24 15:00:00,GS,177.679,178.0359,177.5213,177.9778,592027
1138,2015-06-24 14:00:00,GS,177.7537,177.8035,177.3719,177.6873,259190
1139,2015-06-24 13:00:00,GS,177.8616,178.1189,177.4383,177.757,329941
1140,2015-06-24 12:00:00,GS,178.8244,179.1315,177.674,177.8865,436368
1141,2015-06-24 11:00:00,GS,179.3722,179.4469,178.592,178.8078,335482
1142,2015-06-24 10:00:00,GS,179.0734,180.1109,179.0153,179.3556,306620
1143,2015-06-24 09:00:00,GS,179.8619,180.0279,178.8576,179.0983,461756
1144,2015-06-24 08:00:00,GS,180.2188,181.2729,179.8536,179.8536,16361
1145,2015-06-24 07:00:00,GS,180.1109,180.1192,180.0279,180.0279,900
1146,2015-06-24 06:00:00,GS,180.3433,180.3433,180.1026,180.1109,700
1147,2015-06-23 19:00:00,GS,181.1899,181.4306,181.1484,181.2812,870
1148,2015-06-23 18:00:00,GS,181.1069,181.1069,181.1069,181.1069,580
1149,2015-06-23 17:00:00,GS,181.2065,181.2065,181.1899,181.1899,590
1150,2015-06-23 16:00:00,GS,181.2729,181.663,181.2729,181.2812,258953
1151,2015-06-23 15:00:00,GS,181.4638,181.5302,181.0762,181.1982,404018
1152,2015-06-23 14:00:00,GS,181.3891,181.58,181.1982,181.4588,164249
1153,2015-06-23 13:00:00,GS,180.9243,181.3974,180.916,181.3974,142541
1154,2015-06-23 12:00:00,GS,181.1235,181.2978,180.8994,180.9243,206541
1155,2015-06-23 11:00:00,GS,180.8496,181.3559,180.8164,181.1235,316484
1156,2015-06-23 10:00:00,GS,180.667,181.2231,180.5342,180.8828,540846
1157,2015-06-23 09:00:00,GS,180.0113,181.0156,179.8121,180.7127,279326
1158,2015-06-23 08:00:00,GS,180.0528,180.0528,179.8204,179.8204,767
1159,2015-06-22 17:00:00,GS,179.7042,179.7042,179.7042,179.7042,2000
1160,2015-06-22 16:00:00,GS,179.7042,179.7789,179.4884,179.7042,196241
1161,2015-06-22 15:00:00,GS,179.6378,179.754,179.3805,179.6046,364264
1162,2015-06-22 14:00:00,GS,179.4776,179.6627,179.3141,179.6378,96840
1163,2015-06-22 13:00:00,GS,179.4635,179.4967,179.2975,179.4494,113256
1164,2015-06-22 12:00:00,GS,179.6129,179.6519,178.9157,179.4552,164298
1165,2015-06-22 11:00:00,GS,179.8038,179.9532,179.5963,179.6129,201994
1166,2015-06-22 10:00:00,GS,179.5465,179.9366,179.4552,179.837,275469
1167,2015-06-22 09:00:00,GS,178.2019,179.6876,178.2019,179.5465,332574
1168,2015-06-22 08:00:00,GS,178.0359,178.2019,177.7122,177.7122,2150
1169,2015-06-19 17:00:00,GS,176.932,176.9403,176.9154,176.9154,550
1170,2015-06-19 16:00:00,GS,176.9901,177.7703,176.9071,177.1395,928391
1171,2015-06-19 15:00:00,GS,177.2856,177.6915,176.9569,177.0067,538051
1172,2015-06-19 14:00:00,GS,177.264,177.5379,177.1395,177.2723,183887
1173,2015-06-19 13:00:00,GS,177.8118,177.9031,177.2308,177.2557,224406
1174,2015-06-19 12:00:00,GS,177.9363,178.0027,177.6915,177.8284,148794
1175,2015-06-19 11:00:00,GS,178.0774,178.1687,177.7703,177.928,200775
1176,2015-06-19 10:00:00,GS,178.1355,178.3595,177.6209,178.0359,209324
1177,2015-06-19 09:00:00,GS,177.7454,178.4509,177.6292,178.1189,1014253
1178,2015-06-19 08:00:00,GS,178.1438,178.4509,177.9363,178.177,4752
1179,2015-06-18 17:00:00,GS,178.2766,178.2766,178.2766,178.2766,100
1180,2015-06-18 16:00:00,GS,178.1189,178.1189,176.4963,176.4963,124387
1181,2015-06-18 15:00:00,GS,178.4426,178.4592,178.0525,178.1521,346400
1182,2015-06-18 14:00:00,GS,178.3845,178.4509,178.3098,178.4343,260464
1183,2015-06-18 13:00:00,GS,178.3264,178.4592,178.1521,178.3928,192983
1184,2015-06-18 12:00:00,GS,177.9529,178.4509,177.7703,178.3264,162528
1185,2015-06-18 11:00:00,GS,177.7786,178.3264,177.7371,177.9363,230760
1186,2015-06-18 10:00:00,GS,176.8324,177.9519,176.8324,177.7703,275834
1187,2015-06-18 09:00:00,GS,177.1254,177.7786,175.9692,176.766,267893
1188,2015-06-18 08:00:00,GS,176.7909,176.7909,176.7909,176.7909,100
1189,2015-06-18 06:00:00,GS,176.4589,176.4589,176.4589,176.4589,200
1190,2015-06-17 17:00:00,GS,176.7328,176.7328,176.4838,176.4838,2100
1191,2015-06-17 16:00:00,GS,176.7743,176.7743,176.6249,176.6249,100729
1192,2015-06-17 15:00:00,GS,177.4881,177.6458,176.5147,176.7079,313133
1193,2015-06-17 14:00:00,GS,176.9984,178.0359,176.4506,177.4715,316550
1194,2015-06-17 13:00:00,GS,176.6747,177.098,176.6075,177.098,106723
1195,2015-06-17 12:00:00,GS,176.8739,176.8739,176.4348,176.6913,154645
1196,2015-06-17 11:00:00,GS,176.9071,176.9901,176.6,176.8905,124497
1197,2015-06-17 10:00:00,GS,176.7411,177.1229,176.683,176.9196,218744
1198,2015-06-17 09:00:00,GS,177.6209,177.8616,176.6249,176.7295,166496
1199,2015-06-17 08:00:00,GS,177.6184,177.6209,177.6184,177.6209,500
1200,2015-06-16 19:00:00,GS,177.5379,177.5462,177.5379,177.5462,550
1201,2015-06-16 18:00:00,GS,177.3802,177.4051,177.3802,177.4051,250
1202,2015-06-16 17:00:00,GS,177.2889,177.347,177.2889,177.347,800
1203,2015-06-16 16:00:00,GS,177.2557,177.2972,177.2059,177.2723,218677
1204,2015-06-16 15:00:00,GS,177.0067,177.264,176.8905,177.181,377034
1205,2015-06-16 14:00:00,GS,176.9486,177.1146,176.8324,177.0233,147667
1206,2015-06-16 13:00:00,GS,177.0482,177.1063,176.766,176.9237,138049
1207,2015-06-16 12:00:00,GS,176.8751,177.1644,176.8573,177.0316,121080
1208,2015-06-16 11:00:00,GS,176.1518,177.2057,176.1518,176.9071,282646
1209,2015-06-16 10:00:00,GS,176.1269,176.4257,175.3965,176.1817,240895
1210,2015-06-16 09:00:00,GS,175.5127,176.5419,175.2388,176.0522,167389
1211,2015-06-16 08:00:00,GS,175.4355,175.4463,175.3799,175.4463,6782
1212,2015-06-16 06:00:00,GS,174.7242,174.7242,174.7242,174.7242,200
1213,2015-06-16 05:00:00,GS,175.3218,175.3218,175.3218,175.3218,100
1214,2015-06-15 16:00:00,GS,175.7617,175.7617,175.3965,175.3965,83667
1215,2015-06-15 15:00:00,GS,175.6206,176.0024,175.3799,175.8447,256720
1216,2015-06-15 14:00:00,GS,175.781,176.019,175.5127,175.5957,115097
1217,2015-06-15 13:00:00,GS,175.8945,176.2431,175.521,175.7949,183021
1218,2015-06-15 12:00:00,GS,175.9194,176.0439,175.7285,175.8862,107667
1219,2015-06-15 11:00:00,GS,175.5293,176.2182,175.4629,175.9111,277762
1220,2015-06-15 10:00:00,GS,175.4961,175.7783,174.8321,175.5293,341569
1221,2015-06-15 09:00:00,GS,175.355,175.9609,174.6163,175.4961,271982
1222,2015-06-15 08:00:00,GS,176.6224,176.6224,175.3633,175.5459,11820
1223,2015-06-12 16:00:00,GS,176.8407,176.8407,176.8407,176.8407,343765
1224,2015-06-12 15:00:00,GS,176.0356,176.9403,176.0024,176.7826,294086
1225,2015-06-12 14:00:00,GS,176.5253,176.5336,175.9692,176.0439,156758
1226,2015-06-12 13:00:00,GS,176.1602,176.5917,176.102,176.517,107592
1227,2015-06-12 12:00:00,GS,176.5502,176.6,176.1435,176.1767,100859
1228,2015-06-12 11:00:00,GS,176.0522,177.1976,175.9692,176.5253,294824
1229,2015-06-12 10:00:00,GS,177.2142,177.5628,175.9941,176.0522,233752
1230,2015-06-12 09:00:00,GS,177.0233,177.6292,176.4589,177.2142,212805
1231,2015-06-12 08:00:00,GS,177.3055,177.3055,176.8656,176.8656,1000
1232,2015-06-11 17:00:00,GS,177.5711,177.5711,177.5711,177.5711,1000
1233,2015-06-11 16:00:00,GS,177.5711,177.5711,177.5711,177.5711,213764
1234,2015-06-11 15:00:00,GS,177.7454,177.8782,177.4798,177.7288,336277
1235,2015-06-11 14:00:00,GS,178.0774,178.1231,177.6624,177.7579,130206
1236,2015-06-11 13:00:00,GS,177.7537,178.1189,177.4964,178.0774,127123
1237,2015-06-11 12:00:00,GS,177.5296,177.8948,177.43,177.7537,127813
1238,2015-06-11 11:00:00,GS,176.7521,177.8533,176.683,177.5296,207637
1239,2015-06-11 10:00:00,GS,177.7952,177.9363,176.7411,176.766,301193
1240,2015-06-11 09:00:00,GS,177.1312,177.8533,176.932,177.7786,338102
1241,2015-06-11 08:00:00,GS,177.6209,177.6209,176.9071,176.9071,704
1242,2015-06-10 18:00:00,GS,176.8988,176.8988,176.8988,176.8988,300
1243,2015-06-10 16:00:00,GS,176.8739,176.9735,176.7577,176.9735,258685
1244,2015-06-10 15:00:00,GS,176.9984,176.9984,176.7577,176.8324,437231
1245,2015-06-10 14:00:00,GS,176.9984,177.0565,176.8198,176.9818,192716
1246,2015-06-10 13:00:00,GS,176.8822,176.9901,176.6581,176.9901,165958
1247,2015-06-10 12:00:00,GS,176.8324,176.9735,176.5998,176.8158,173473
1248,2015-06-10 11:00:00,GS,176.2099,177.1229,176.019,176.8407,360340
1249,2015-06-10 10:00:00,GS,175.3467,176.2099,175.3052,176.2099,348982
1250,2015-06-10 09:00:00,GS,174.1266,175.5127,173.7697,175.3052,308369
1251,2015-06-10 08:00:00,GS,174.4586,174.4586,174.4503,174.4503,200
1252,2015-06-09 18:00:00,GS,173.3132,173.3132,173.3132,173.3132,100
1253,2015-06-09 17:00:00,GS,173.3464,173.3464,173.3464,173.3464,100
1254,2015-06-09 16:00:00,GS,173.4875,173.4875,173.2302,173.4626,283315
1255,2015-06-09 15:00:00,GS,173.8444,173.9855,173.3638,173.5456,455313
1256,2015-06-09 14:00:00,GS,174.1183,174.2511,173.8278,173.9025,135071
1257,2015-06-09 13:00:00,GS,174.276,174.442,173.7614,174.1266,186164
1258,2015-06-09 12:00:00,GS,174.3424,174.3756,174.0602,174.2594,109543
1259,2015-06-09 11:00:00,GS,174.0477,174.6661,173.9481,174.3341,220729
1260,2015-06-09 10:00:00,GS,172.8982,174.0768,172.6907,174.0436,299053
1261,2015-06-09 09:00:00,GS,174.5499,174.5914,172.3255,172.8899,247085
1262,2015-06-09 08:00:00,GS,174.1349,174.2262,173.8859,174.2262,1807
1263,2015-06-08 18:00:00,GS,174.2926,174.2926,174.2926,174.2926,250
1264,2015-06-08 16:00:00,GS,173.8859,174.1266,173.8859,173.8942,227235
1265,2015-06-08 15:00:00,GS,174.525,174.6163,173.9191,173.9855,542535
1266,2015-06-08 14:00:00,GS,174.1266,174.6246,173.8611,174.525,165032
1267,2015-06-08 13:00:00,GS,174.3341,174.4917,173.8445,174.1349,131025
1268,2015-06-08 12:00:00,GS,174.3424,174.525,174.2677,174.3507,122261
1269,2015-06-08 11:00:00,GS,174.4752,174.7242,174.11,174.3175,117600
1270,2015-06-08 10:00:00,GS,174.3839,175.189,174.3092,174.5333,253091
1271,2015-06-08 09:00:00,GS,175.106,175.7119,174.0934,174.3507,339377
1272,2015-06-08 08:00:00,GS,174.6993,175.9111,174.5582,175.1226,2157
1273,2015-06-05 19:00:00,GS,174.6329,174.6329,174.5748,174.5748,765
1274,2015-06-05 16:00:00,GS,174.6744,174.6744,174.5499,174.5499,203979
1275,2015-06-05 15:00:00,GS,174.2013,174.6993,174.0187,174.6744,438110
1276,2015-06-05 14:00:00,GS,174.0768,174.359,174.0104,174.1598,147347
1277,2015-06-05 13:00:00,GS,174.5914,174.6245,174.0137,174.0187,153776
1278,2015-06-05 12:00:00,GS,174.2428,174.6578,173.8444,174.5664,213086
1279,2015-06-05 11:00:00,GS,174.7823,175.1184,174.1847,174.2594,271450
1280,2015-06-05 10:00:00,GS,174.1017,175.9111,174.1017,174.8072,731403
1281,2015-06-05 09:00:00,GS,174.359,175.5459,173.0974,174.11,684539
1282,2015-06-05 08:00:00,GS,173.0227,174.9234,173.0227,174.1183,14462
1283,2015-06-04 19:00:00,GS,173.4626,173.4709,173.4626,173.4709,800
1284,2015-06-04 18:00:00,GS,173.363,173.363,173.363,173.363,100
1285,2015-06-04 17:00:00,GS,173.5622,173.5622,173.363,173.363,1300
1286,2015-06-04 16:00:00,GS,173.363,173.7614,173.363,173.5214,113869
1287,2015-06-04 15:00:00,GS,173.4045,173.529,172.8816,173.5041,546917
1288,2015-06-04 14:00:00,GS,173.4377,173.861,173.3132,173.4211,209407
1289,2015-06-04 13:00:00,GS,173.6701,173.7032,173.2302,173.4543,751505
1290,2015-06-04 12:00:00,GS,173.5207,173.9357,173.3796,173.695,287952
1291,2015-06-04 11:00:00,GS,173.3547,173.9855,172.8982,173.5622,315156
1292,2015-06-04 10:00:00,GS,173.2924,174.3507,173.1887,173.4128,487516
1293,2015-06-04 09:00:00,GS,172.45,173.4925,171.8109,173.3298,276553
1294,2015-06-04 08:00:00,GS,172.5994,172.6326,172.3255,172.4417,5300
1295,2015-06-03 18:00:00,GS,173.3049,173.3049,173.3049,173.3049,200
1296,2015-06-03 17:00:00,GS,173.3132,173.3962,173.2634,173.2717,1000
1297,2015-06-03 16:00:00,GS,172.8816,173.7282,172.8816,173.2883,185092
1298,2015-06-03 15:00:00,GS,173.5456,173.7199,172.8567,172.9895,445338
1299,2015-06-03 14:00:00,GS,173.4626,173.7697,173.446,173.5539,217741
1300,2015-06-03 13:00:00,GS,173.4543,173.5871,173.2468,173.4833,174107
1301,2015-06-03 12:00:00,GS,173.5788,173.6867,173.1057,173.4676,202092
1302,2015-06-03 11:00:00,GS,174.1266,174.442,173.4626,173.612,340889
1303,2015-06-03 10:00:00,GS,172.2508,174.2013,172.035,174.1598,389372
1304,2015-06-03 09:00:00,GS,171.9686,172.5828,171.62,172.2881,161456
1305,2015-06-03 08:00:00,GS,171.9686,171.9686,171.9686,171.9686,600
1306,2015-06-02 19:00:00,GS,171.2299,171.2299,171.2299,171.2299,100
1307,2015-06-02 16:00:00,GS,171.3378,171.7061,171.3378,171.7061,205056
1308,2015-06-02 15:00:00,GS,171.3834,171.6615,170.9892,171.3046,413049
1309,2015-06-02 14:00:00,GS,172.0599,172.1387,171.2216,171.3793,191085
1310,2015-06-02 13:00:00,GS,172.2757,172.4251,172.0599,172.0682,146856
1311,2015-06-02 12:00:00,GS,172.1263,172.5081,171.9511,172.2757,170311
1312,2015-06-02 11:00:00,GS,171.62,172.1595,171.2216,172.1595,182754
1313,2015-06-02 10:00:00,GS,171.234,172.0848,171.1054,171.6395,319419
1314,2015-06-02 09:00:00,GS,172.4251,172.4583,170.6937,171.1884,287702
1315,2015-06-02 08:00:00,GS,172.0516,172.2259,172.0516,172.2259,400
1316,2015-06-01 19:00:00,GS,172.0931,172.0931,172.0931,172.0931,110
1317,2015-06-01 18:00:00,GS,172.4832,172.4832,172.3504,172.3504,600
1318,2015-06-01 17:00:00,GS,172.4832,172.4832,172.4832,172.4832,100
1319,2015-06-01 16:00:00,GS,172.4832,172.5715,172.3753,172.5715,154806
1320,2015-06-01 15:00:00,GS,172.6575,172.8485,172.3006,172.4085,383704
1321,2015-06-01 14:00:00,GS,172.5911,172.8899,172.4666,172.6658,138492
1322,2015-06-01 13:00:00,GS,172.5214,172.6243,172.3919,172.5828,101317
1323,2015-06-01 12:00:00,GS,172.4085,172.6907,172.2923,172.5081,162413
1324,2015-06-01 11:00:00,GS,172.2425,172.5743,172.118,172.4002,268125
1325,2015-06-01 10:00:00,GS,172.7156,173.1804,171.7196,172.2259,299402
1326,2015-06-01 09:00:00,GS,171.1386,173.3215,171.1386,172.699,295219
1327,2015-07-31 19:00:00,GS,170.4746,170.4746,170.4746,170.4746,100
1328,2015-07-31 17:00:00,GS,170.3999,170.3999,170.209,170.209,1979
1329,2015-07-31 16:00:00,GS,170.209,170.5244,169.7608,170.3999,277187
1330,2015-07-31 15:00:00,GS,170.5576,170.6738,170.0679,170.2173,397005
1331,2015-07-31 14:00:00,GS,170.9394,171.1215,170.292,170.5493,133555
1332,2015-07-31 13:00:00,GS,171.1469,171.288,170.7983,170.9145,87270
1333,2015-07-31 12:00:00,GS,171.3627,171.3627,171.0473,171.122,88971
1334,2015-07-31 11:00:00,GS,171.703,171.8607,171.2664,171.3792,89756
1335,2015-07-31 10:00:00,GS,170.9477,171.8524,170.8813,171.7279,134358
1336,2015-07-31 09:00:00,GS,171.7445,172.201,170.6323,171.0307,123762
1337,2015-07-31 08:00:00,GS,172.2259,172.2259,171.8026,171.9769,1870
1338,2015-07-30 17:00:00,GS,171.9769,171.9769,171.9769,171.9769,5000
1339,2015-07-30 16:00:00,GS,171.9769,171.9769,171.6615,171.6615,61147
1340,2015-07-30 15:00:00,GS,172.0516,172.1014,171.7528,171.9271,239757
1341,2015-07-30 14:00:00,GS,171.7113,172.0765,171.6366,172.0267,95911
1342,2015-07-30 13:00:00,GS,171.9022,171.9188,171.5121,171.6864,94023
1343,2015-07-30 12:00:00,GS,171.7445,171.9254,171.5121,171.8939,72996
1344,2015-07-30 11:00:00,GS,171.2465,171.9768,170.9394,171.6864,166484
1345,2015-07-30 10:00:00,GS,170.3667,171.595,170.2355,171.205,168949
1346,2015-07-30 09:00:00,GS,171.0722,172.0931,170.2754,170.3584,134701
1347,2015-07-30 08:00:00,GS,171.537,171.5453,171.3959,171.3959,1600
1348,2015-07-29 18:00:00,GS,171.5204,171.5204,171.5204,171.5204,100
1349,2015-07-29 17:00:00,GS,171.8109,171.8109,171.6781,171.7445,5300
1350,2015-07-29 16:00:00,GS,171.5785,171.7989,171.5785,171.7989,155011
1351,2015-07-29 15:00:00,GS,172.0682,172.2176,171.454,171.5785,431890
1352,2015-07-29 14:00:00,GS,172.3587,172.7488,171.5702,172.0704,264513
1353,2015-07-29 13:00:00,GS,172.0599,172.5164,171.8109,172.4002,129657
1354,2015-07-29 12:00:00,GS,172.284,172.313,171.9852,172.0599,91485
1355,2015-07-29 11:00:00,GS,171.6864,172.6243,171.6449,172.284,209565
1356,2015-07-29 10:00:00,GS,170.9228,172.035,170.707,171.6864,211819
1357,2015-07-29 09:00:00,GS,171.454,171.9188,170.707,170.8979,129544
1358,2015-07-29 08:00:00,GS,171.9769,171.9769,171.4042,171.4042,3096
1359,2015-07-28 16:00:00,GS,171.1801,171.1801,171.1801,171.1801,168641
1360,2015-07-28 15:00:00,GS,170.9871,171.3087,170.6987,171.1303,312513
1361,2015-07-28 14:00:00,GS,170.8813,171.2133,170.6738,170.9871,144486
1362,2015-07-28 13:00:00,GS,169.9102,170.9394,169.8189,170.8813,203519
1363,2015-07-28 12:00:00,GS,170.0416,170.3086,169.8521,169.9102,235683
1364,2015-07-28 11:00:00,GS,170.4995,170.5161,169.8189,170.043,192125
1365,2015-07-28 10:00:00,GS,170.9892,171.0473,169.8936,170.4206,215156
1366,2015-07-28 09:00:00,GS,171.7254,171.9603,170.5244,171.0058,195201
1367,2015-07-28 08:00:00,GS,171.8109,171.9769,171.2714,171.5702,2868
1368,2015-07-28 07:00:00,GS,170.9809,171.3959,170.9809,171.3959,300
1369,2015-07-27 19:00:00,GS,170.3999,172.4666,170.3999,170.9726,648
1370,2015-07-27 16:00:00,GS,170.1675,170.1924,170.1675,170.1924,650123
1371,2015-07-27 15:00:00,GS,170.2339,170.4082,169.96,170.3003,454175
1372,2015-07-27 14:00:00,GS,169.8604,170.2505,169.7691,170.2339,142354
1373,2015-07-27 13:00:00,GS,169.8853,169.9683,169.462,169.8438,117666
1374,2015-07-27 12:00:00,GS,170.3667,170.375,169.7857,169.8604,117688
1375,2015-07-27 11:00:00,GS,169.877,170.3501,169.4786,170.3335,228354
1376,2015-07-27 10:00:00,GS,169.7525,170.5327,169.213,169.8853,329334
1377,2015-07-27 09:00:00,GS,170.4829,170.8481,168.9059,169.7774,341251
1378,2015-07-27 08:00:00,GS,170.7153,170.9228,170.7153,170.9228,500
1379,2015-07-27 07:00:00,GS,170.8315,170.8315,170.8149,170.8149,200
1380,2015-07-24 18:00:00,GS,172.6301,172.6301,172.6301,172.6301,200
1381,2015-07-24 17:00:00,GS,172.3919,172.5579,172.3919,172.5579,499
1382,2015-07-24 16:00:00,GS,173.2717,173.2717,171.6449,172.3504,233945
1383,2015-07-24 15:00:00,GS,172.0516,172.5578,171.952,172.2093,532839
1384,2015-07-24 14:00:00,GS,172.5745,172.6492,171.7279,172.0765,278287
1385,2015-07-24 13:00:00,GS,173.1472,173.363,172.3504,172.5579,228547
1386,2015-07-24 12:00:00,GS,173.8444,173.9523,173.1389,173.1638,204689
1387,2015-07-24 11:00:00,GS,173.6784,174.4752,173.6369,173.8527,165323
1388,2015-07-24 10:00:00,GS,175.3301,175.3384,173.5539,173.6535,231198
1389,2015-07-24 09:00:00,GS,174.774,175.5044,174.3009,175.3467,139728
1390,2015-07-24 08:00:00,GS,175.5127,175.5127,175.3218,175.3218,500
1391,2015-07-23 17:00:00,GS,175.3965,175.3965,175.3633,175.3633,600
1392,2015-07-23 16:00:00,GS,175.1724,175.5293,175.1724,175.5293,123176
1393,2015-07-23 15:00:00,GS,175.262,175.4878,174.8819,175.2056,333987
1394,2015-07-23 14:00:00,GS,175.4712,175.6173,175.106,175.272,131579
1395,2015-07-23 13:00:00,GS,175.4047,175.5542,174.9898,175.4795,123872
1396,2015-07-23 12:00:00,GS,175.6123,175.6289,175.1724,175.3882,176321
1397,2015-07-23 11:00:00,GS,176.5268,176.7577,175.5625,175.6123,219108
1398,2015-07-23 10:00:00,GS,177.2267,178.1272,176.4755,176.5336,413790
1399,2015-07-23 09:00:00,GS,177.1561,177.9861,176.9984,177.2474,247174
1400,2015-07-23 07:00:00,GS,176.9901,176.9984,176.9901,176.9984,1000
1401,2015-07-22 17:00:00,GS,176.9901,176.9901,176.8739,176.8739,400
1402,2015-07-22 16:00:00,GS,176.9984,177.3802,176.9984,177.3802,130279
1403,2015-07-22 15:00:00,GS,177.3636,177.3885,176.5253,177.0316,429008
1404,2015-07-22 14:00:00,GS,176.7411,177.364,176.4921,177.364,217747
1405,2015-07-22 13:00:00,GS,176.7494,176.9652,176.5917,176.7319,196421
1406,2015-07-22 12:00:00,GS,176.3759,176.7494,176.1518,176.7494,148710
1407,2015-07-22 11:00:00,GS,176.3012,176.4008,175.9692,176.3593,174813
1408,2015-07-22 10:00:00,GS,176.849,176.8573,175.9277,176.268,327864
1409,2015-07-22 09:00:00,GS,174.8155,177.1643,174.8155,176.8656,283067
1410,2015-07-22 08:00:00,GS,175.0728,175.2886,174.8985,174.8985,6401
1411,2015-07-21 18:00:00,GS,175.4463,175.4629,175.4463,175.4546,1100
1412,2015-07-21 17:00:00,GS,175.1392,175.4131,175.1392,175.4131,270
1413,2015-07-21 16:00:00,GS,175.5459,175.5459,175.4629,175.4629,232262
1414,2015-07-21 15:00:00,GS,175.2139,175.7451,175.0977,175.5874,308207
1415,2015-07-21 14:00:00,GS,174.9981,175.2554,174.9317,175.1973,154646
1416,2015-07-21 13:00:00,GS,175.2524,175.2524,174.969,174.996,164455
1417,2015-07-21 12:00:00,GS,175.2305,175.2637,174.9234,175.2637,144579
1418,2015-07-21 11:00:00,GS,175.604,175.6123,175.0769,175.1973,162293
1419,2015-07-21 10:00:00,GS,176.2016,176.6216,175.1641,175.5832,227515
1420,2015-07-21 09:00:00,GS,175.8862,176.3261,175.2471,176.1186,211982
1421,2015-07-21 08:00:00,GS,176.3759,176.3759,175.8862,176.2929,1300
1422,2015-07-21 07:00:00,GS,176.2597,176.2597,176.2597,176.2597,180
1423,2015-07-20 16:00:00,GS,176.2846,177.0109,176.2846,177.0109,101395
1424,2015-07-20 15:00:00,GS,176.3842,176.4589,175.9028,176.2431,334781
1425,2015-07-20 14:00:00,GS,176.4755,176.9154,176.3427,176.3759,141821
1426,2015-07-20 13:00:00,GS,176.9154,177.0233,176.4755,176.5004,189963
1427,2015-07-20 12:00:00,GS,176.9984,177.3719,176.8573,176.9071,150353
1428,2015-07-20 11:00:00,GS,176.2014,177.1146,176.185,176.9984,249522
1429,2015-07-20 10:00:00,GS,175.9941,176.2431,175.3052,176.2431,274006
1430,2015-07-20 09:00:00,GS,176.4755,177.6209,175.853,175.9941,341383
